-0.710162,0.428822,0.681463,-0.212080,-0.109211,0.115482,-0.596197,0.104307,-0.046699,-0.056478,-0.035386,0.016494,-0.213614,0.175858,-0.797067,0.142300,0.109492,-0.508135,-0.965014,-0.349082,-0.192386,-0.777222,0.259984,-0.611856,-0.594401,-0.446920,-0.145106,-0.260492,-0.196375,0.076574,-0.057731,-0.761668,-0.166461,-0.329587,-0.205786,-0.910440,-0.790133,-0.221373,-0.106970,-0.063122,0.346901,-0.618740,-0.410194,0.033227,-0.129007,0.197294,0.104923,0.238825,-0.318018,-0.221470,0.020435,-0.506594,0.022345,0.455901,-0.068048,-0.391512,-1.027029,0.035275,0.133285,0.179912,0.370700,0.167386,-0.420833,-0.567873,-0.165672,-0.185128,0.326359,-0.280481,0.382921,0.267511,-0.517181,0.640947,-0.441924,1.200652,-0.623626,0.168015,-0.595391,-1.183051,0.214269,0.001967,0.218756,0.063430,-0.217930,-0.128935,-0.392650,0.186033,0.805399,-0.484445,0.769415,0.591567,-0.036957,0.508962,-0.453422,0.095231,-0.139854,-0.199733,-0.265226,-0.229179,1.627535,-1.078630,-0.179325,-0.155257,1.140288,0.235158,-0.211584,-0.012425,-0.491195,-0.692466,-0.190075,0.366363,0.340039,-0.252790,-0.759721,-0.494395,-0.098036,-0.287475,0.452849,0.067835,-0.451553,-0.696622,-0.038266,0.043089,-1.063484,-0.399186,-0.990192,0.107811,0.185801,-0.135737,-0.186842,-0.330117,-0.653978,-0.191876,-0.535717,-0.285271,-0.293529,-0.538570,0.007420,0.364383,-0.344309,-0.236395,-0.865622,0.139081,-0.157433,0.259520,0.096970,0.692336,-0.691806,0.306591,1.002222,-0.423102,-0.173706,-0.362572,-0.101434,0.385077,-0.371804,0.418564,0.155496,0.110139,-0.026531,-0.407707,-0.211202,-0.360807,0.531301,0.031474,-0.220926,-0.075564,-0.297668,0.221271,-0.297134,-0.150111,-0.114807,-0.506582,1.017967,0.266462,-0.306228,0.157646,-0.097615,-1.067081,0.571687,-0.002803,-0.875105,-0.126453,0.150084,-0.543854,0.066255,-1.392338,0.068168,-0.567182,0.198785,0.197974,0.030902,-0.226641,0.080074,-0.221122,-0.379350,0.438282,-1.040046,-0.542021,-0.497375,0.081510,0.154166,0.092887,-0.036368,-0.654596,0.557984,-0.331775,-0.379850,-0.207100,0.224268,-0.249946,0.227056,-0.112370,-0.419164,0.112506,0.060670,0.325072,-0.743737,-0.313556,-0.200567,-0.402409,-0.035604,0.033388,0.247209,-0.649278,0.753297,0.109125,0.792321,-0.274813,0.417197,-0.606025,1.082926,-0.614545,0.901014,-0.814492,0.108624,0.423449,-0.231720,0.124177,-0.178139,0.380090,-0.273366,-0.185075,-0.393877,-0.128165,-0.269805,-0.278256,-0.479646,-0.043826,0.371365,0.235768,0.603296,0.145038,-0.084581,-0.749433,0.512610,-0.391210,-1.089811,-0.177118,0.109397,-0.388963,-0.703154,-0.067558,-0.432809,0.069015,-0.479382,-0.867578,-0.179405,-0.042935,-0.553996,-0.047750,0.321519,0.048478,-0.329457,-1.142640,-0.712296,-0.293179,0.018561,0.035184,-0.506884,-0.245897,-0.655618,-0.121390,-0.199597,1.355300,-0.864885,-0.327308,-0.620691,0.094414,0.166256,-0.436472,-0.166384,0.144092,-0.126278,-0.331589,-0.244265,0.085620,0.480833,0.519691,-0.570217,-0.035853,-0.244084,-0.301895,-0.708607,-0.518950,-0.289152,0.000364,0.029905,-0.249933,-0.284600,-0.215586,-0.546991,-1.308376,0.170940,0.003707,0.465233,-0.022062,-0.013639,0.011816,0.048776,-0.395244,-0.065569,0.033093,0.044925,-0.441278,-0.718725,0.129494,-0.268002,-1.381513,-0.439034,0.286653,-0.431620,0.118550,0.998803,-0.378605,0.094997,-0.540233,-0.525024,-0.535575,0.255527,-0.738288,-0.641446,-0.069689,-0.388356,-0.112468,0.292457,-0.335778,-0.474035,-0.974286,0.163362,-0.320574,0.499466,-0.056472,-0.125664,0.246744,-0.305061,-0.237650,0.419258,-0.762717,-0.222568,0.352524,-0.080466,0.336109,-0.081845,-0.038917,0.100734,-0.111839,-0.074925,0.342268,-0.558206,-0.914085,0.234886,0.189869,0.202119,-0.439713,-0.039650,-0.415676,-0.241073,-0.340264,-0.491328,0.191231,-0.261939,0.127583,-0.373541,0.176892,-0.550513,0.390832,-0.051374,0.039002,-0.011567,0.698787,-0.568920,-0.276358,0.012348,-0.903456,0.248787,-0.341185,0.304930,0.045389,-1.945636,-0.711680,-0.171241,-0.368472,-0.004748,-0.126973,-0.432125,-0.390149,0.067837,-0.221211,-0.272357,-0.277321,0.055030,0.104206,-0.006056,-0.017078,-0.353712,-0.380861,-0.550813,-0.283865,-0.152083,0.044707,0.048800,-0.254084,-0.143082,-0.354759,-0.135047,-0.105138,-0.111236,0.429823,-0.583579,0.384025,0.555877,-0.285823,-0.214161,-0.108292,-0.662753,-0.273737,-0.377069,-0.700821,0.655086,-0.765790,-0.307867,-0.450224,-0.161112,0.007682,-0.391560,-0.470268,0.136550,0.108083,-0.327030,0.019675,0.184887,-0.955885,0.777939,-0.907921,0.257737,0.014381,-0.164820,-0.193519,-0.482325,0.114612,-0.348041,-0.366276,0.082911,-0.218349,1.003452,-0.188133,0.354269,-0.767564,-1.062114,0.063086,-0.217537,-0.854434,-0.463990,0.145495,-0.005725,0.148211,-0.453970,0.178172,-0.255755,0.296149,-1.078086,-0.464555,-0.343910,0.475805,-0.218973,0.200287,-0.343368,-0.777868,-0.219000,0.260442,-0.086453,-0.353358,0.149385,-0.430346,0.201570,-0.091521,-0.952596,-0.319003,-0.133239,-0.171304
-0.699987,1.515096,-0.205309,-0.412839,0.463931,-0.395338,-0.057636,-0.036052,-0.062339,0.289210,0.054714,0.689634,-0.626959,-0.168044,-0.157501,1.048502,-0.248026,-0.202567,-0.047784,0.162132,0.284396,-1.031739,0.123654,-0.593551,-0.001292,0.586663,-0.098901,-0.940040,-1.036627,0.032307,0.133295,-0.342584,-0.665237,0.121689,0.003971,0.603223,0.589939,-0.136164,0.042455,-0.389841,-1.036903,-0.051505,0.363868,0.388734,0.104439,-0.325759,-0.028758,-0.697916,-0.140195,-0.329202,0.147376,0.773291,-0.581575,0.229330,-0.159357,-1.200997,-0.715509,1.435625,-0.051533,-0.599179,-0.216868,-0.507917,-0.642959,-0.020822,-0.731085,0.159492,1.042629,-0.640056,0.297770,-0.010763,0.377158,-1.224193,-0.053143,-0.367149,-0.355842,-0.067849,-0.103117,0.042195,-0.312203,-0.364721,-0.399866,0.045863,0.179192,-0.361776,0.031783,-0.372994,-0.346485,-0.320369,0.095479,-0.722123,-1.182083,-0.423282,0.710408,-0.108987,-0.480267,-0.356637,-0.689752,-0.196789,-0.007054,-0.108655,0.138018,-0.146602,0.090256,0.008267,-0.400117,-0.041796,0.184193,-0.292153,-0.198749,-0.113746,-0.350606,-0.284706,0.018490,0.365692,-0.302712,0.419632,-0.686973,-0.307457,-0.047390,-0.100462,-0.546594,0.037461,-0.248220,-0.059771,-0.262831,-0.600512,-0.559024,-0.268783,0.164316,0.506344,-0.003967,1.476609,-0.015302,0.251009,0.206418,-0.194389,0.189049,-0.404839,-0.250203,0.743345,0.012969,-0.289518,-0.256889,0.369617,-0.164359,0.024855,-0.786759,0.032326,-0.527639,-1.065922,0.316672,0.198044,-0.084274,-0.178204,0.437896,-0.420282,-0.685713,0.067776,-0.067889,-0.199595,0.671800,-0.257599,-0.560429,-0.365248,0.398103,-0.852406,-1.193236,-0.117082,-0.274262,-0.424004,0.299973,0.166601,0.127091,-0.628970,-0.132498,-0.105852,-0.292851,-0.487819,0.052684,0.120063,0.756327,-0.204598,-0.406890,0.351673,-0.427514,0.556984,-0.840500,-0.034253,-0.831470,0.226932,0.386371,0.216369,-0.370152,0.042662,0.518713,-0.171237,-0.495504,-0.410817,-0.343293,-0.081301,-0.438589,-0.640170,0.811507,-0.605967,-0.597813,0.548356,0.121123,0.439224,-0.477869,-0.018330,-0.217683,0.056447,-0.244114,-0.152253,-0.601361,-0.535416,0.194195,0.518650,-0.193965,0.387265,-0.504859,-0.152941,-0.171115,0.052217,-0.452784,0.375624,0.128860,-0.468449,-0.318712,0.836591,-0.292372,-0.309392,0.523782,0.561737,0.188284,-0.164911,-0.203417,0.866191,0.143796,-0.610568,0.280376,-0.107115,0.092464,0.942300,-0.339714,-0.195936,0.111185,-0.214861,0.121875,-0.318579,-0.433538,-0.218688,0.346823,-0.122839,-0.563985,-0.712862,-0.234844,-0.605896,0.190443,0.355802,-0.684748,0.355059,0.012404,-0.369094,0.175547,-0.731286,-0.230279,0.363292,-0.063569,-0.021166,0.110671,-0.573576,-0.135220,-0.494493,-0.396417,0.882512,-0.336786,-0.044463,-0.458806,0.402046,0.514240,-0.880872,-0.448659,-0.178262,-0.395994,-0.629059,-0.157252,0.275206,-0.298348,-0.216953,-0.279890,0.317639,-0.223007,-0.094966,-0.164513,-0.080021,-0.457569,-1.094636,-0.419968,-0.419405,-0.426426,-0.428202,-0.016291,-0.215678,0.308221,-0.083617,0.139075,0.807469,0.182551,0.201142,-0.275267,0.121280,1.005394,-0.275547,-0.146692,0.004542,0.428197,1.529903,-0.506422,-0.043061,-1.385365,0.191095,-0.315638,0.378561,-0.522113,-0.060474,0.122827,0.259834,0.110232,0.069061,0.232055,0.034381,-0.119400,0.017163,-0.065996,-0.540934,0.690761,-0.668590,-0.353355,0.191781,-0.688915,-0.242813,-0.314067,0.143009,0.085861,0.574187,0.113319,0.338461,-0.374499,-0.166437,0.664641,-0.128892,0.484982,-0.202407,0.113086,-0.491430,-0.995451,-0.106017,0.286997,-0.396758,0.189748,0.041846,-0.196214,0.148714,-0.488404,-0.376576,-0.384979,0.634639,-0.556519,0.463632,-0.203792,0.077223,0.057674,-0.008522,-0.171945,-0.357096,-0.196176,-0.279216,-0.354117,0.185753,0.433076,-0.682226,0.064712,-0.525972,-0.493981,-0.334845,-0.503146,-0.300457,-0.733052,-0.351411,-0.072766,0.767127,-0.388110,1.136186,1.154128,0.161988,1.012204,-0.779732,-0.369805,-0.100260,0.066714,-0.615664,-0.538057,0.595292,0.143810,0.257933,-0.516105,-0.067353,-0.533886,-0.321860,1.448258,-0.316297,-0.306302,-0.254225,-0.182717,-0.397067,-0.421914,0.018712,0.142672,-0.052905,-0.276558,-0.424423,0.173904,0.191366,0.080183,-0.159047,0.063391,-0.275212,-0.166915,-0.446078,-0.091295,-0.082616,0.023872,0.435986,0.210197,-0.066030,-0.253559,-0.696191,0.349256,0.076122,0.176959,0.476320,0.336427,-0.167851,1.211721,-0.485668,-0.047085,-0.232902,-0.060930,-0.114045,-0.032300,-0.279834,-0.021010,-0.386536,-0.093504,-0.093331,-0.149946,-0.289253,-0.073007,-0.200342,0.973854,-1.010738,0.081855,-0.438738,-0.000455,-0.643724,-0.265153,-0.165709,0.350013,-0.523123,0.030754,-0.083113,-0.167946,-0.422189,-0.240035,-0.737288,-0.533917,-0.350759,0.470128,-1.140148,-0.203869,1.015165,-0.233335,0.614634,-0.495996,-0.059108,0.257203,-0.332657,0.154026,0.645679,-0.566407,-0.053089,0.501215,0.469590,-0.409995,-0.710932,-0.134106,-0.776235,-0.099116,-0.295268
0.033503,-0.920519,0.227317,-0.231270,0.328793,-0.024410,0.115466,-0.422306,-0.124290,0.423695,0.281122,-0.388403,-0.882887,-0.067055,-0.241908,-0.039634,-0.806796,-0.245375,0.241667,0.006918,-0.022638,0.307786,-0.005179,-0.338696,-0.660956,-0.175979,-0.699048,0.214111,-0.576841,-0.424624,0.206821,1.477444,-0.717507,0.125989,-0.846553,-0.400749,0.050391,0.014515,0.471375,-0.382767,0.122149,-0.422916,-0.613375,0.698987,-0.514538,0.300206,0.683375,-0.428895,0.237166,-1.058684,0.287362,0.770013,-0.065636,-0.229522,-0.628918,-0.990765,0.956265,0.277059,-0.033906,-0.005889,0.065446,0.241233,0.173712,1.660486,-0.446974,-0.265211,-0.658794,0.150401,-0.126058,-0.427246,-0.188581,-0.494341,-0.246616,-1.168057,-0.207981,-0.581337,0.559322,1.231835,-0.006349,0.328041,-0.282970,-0.498894,-0.906163,0.158669,0.227825,-0.638236,0.996841,-0.648459,0.392482,0.013170,-0.215918,-0.100745,1.392825,-0.501259,-0.022808,-0.425132,-0.292486,-0.808408,-0.358391,-0.689401,-0.661818,0.154179,-0.560011,0.216986,0.006333,0.134294,0.002601,-0.591717,-0.364477,-0.050103,-0.376713,-0.939725,-0.694897,0.155926,0.128519,-0.285978,-1.072893,-0.546324,-1.107380,0.117437,-0.173026,0.115764,-1.814448,0.464466,-0.408634,0.565111,0.414830,-0.214366,-0.150191,0.275777,-0.100598,-0.141452,-0.339750,0.788574,0.091630,0.002441,-0.357527,0.243203,1.201329,1.401655,-0.257830,0.187386,0.390319,-0.229947,-0.290005,-0.324996,-0.005043,0.782890,-1.460816,0.384326,0.778832,-0.696832,-0.438795,-0.001493,0.470146,0.238679,-0.166123,-0.261084,-0.143917,-0.034662,-0.440527,-0.206281,-0.091596,-0.851402,0.012625,-0.119126,-1.447690,0.151423,0.377933,-0.240113,-0.127709,-0.339859,-0.834399,-0.575349,-1.412644,-0.213537,-0.547098,0.427203,0.103980,0.076550,0.683683,-0.232523,0.871528,-0.315172,0.766599,-1.536150,0.066007,-1.133151,-0.526359,-0.240842,1.157487,0.292071,-0.639078,-0.183820,1.319281,0.400324,-0.330215,0.132713,0.510090,0.411329,-0.869681,0.173802,-0.166204,0.207760,0.059368,0.067991,-0.577432,-0.463800,0.022995,0.068795,-0.314058,-0.446466,-0.007143,1.571514,-0.071957,-0.489861,-1.395605,-0.293329,-0.046979,-0.017951,-0.075268,0.244700,-0.121418,0.721557,0.314987,-0.299962,-0.043392,-0.311230,-0.272639,-0.307645,-0.391216,-0.214047,-0.913912,-0.584823,-0.115540,-0.069936,-0.394587,1.003675,-0.160688,-0.032938,-0.910018,-0.676663,-0.496966,-0.287923,-0.620449,0.303276,-0.247303,-0.151957,0.462080,0.308532,0.102072,0.252663,0.020590,-0.642509,0.364194,0.394490,-0.933162,-0.084508,0.210706,-0.571327,-0.686984,-0.419556,-0.402724,0.354378,0.396861,0.209276,-0.598087,-0.175305,-0.023155,-0.283805,0.176807,-0.742938,-0.267759,0.245816,0.226046,-0.119091,0.080254,-0.273291,1.142229,-0.085324,-0.485849,-0.191384,0.013388,-0.567139,0.018810,1.251693,-0.249750,0.153670,0.201856,-0.084846,0.332106,-0.045921,-0.556289,-0.782824,-0.097696,-0.524755,-1.070171,-0.212759,-0.236575,0.133978,-0.140522,-0.263158,0.149292,-0.868854,-0.431773,-0.280717,-0.537435,0.698267,0.138108,-0.315375,-0.067310,0.144601,0.634216,-0.584474,-0.442125,-0.283345,-0.229699,-0.506380,0.109673,1.873144,0.435439,0.283327,0.134867,-0.727991,-0.739360,0.300681,0.620122,-1.805386,-0.646659,-0.008682,0.016612,-0.047873,0.697524,-0.097141,0.121514,0.386544,-0.257608,-0.780662,-0.369352,-0.251272,0.189767,0.435234,-0.546231,-0.123008,-0.277124,-0.081965,-0.343544,0.143865,-0.554103,-0.092321,0.078054,-0.532716,-0.072218,-0.227253,-0.259436,0.582287,-0.454449,-0.190187,-0.105080,-0.510743,-0.353342,-0.118401,0.205055,-0.487569,-0.048619,-0.222440,-0.245344,0.130230,0.295075,-0.664747,-0.070063,-0.033109,0.042002,0.871017,-0.101818,-0.488445,-0.467995,-0.364362,-1.610587,-0.148624,-0.366074,0.358325,-0.134164,-1.631588,0.116175,-0.118449,-0.058763,-0.405853,-0.115192,0.070197,-0.166346,0.034168,-0.536458,-0.736542,0.235477,0.164363,0.095761,-0.349675,-1.325203,-0.009749,-0.196438,0.747767,0.268728,-1.399308,-0.243319,-0.476134,0.374233,0.268418,-0.420672,-0.296939,-0.246221,-0.010785,-0.122189,0.168124,0.066562,0.000661,0.434763,-0.067408,0.983241,-0.326833,-0.055147,-0.599504,-0.282586,0.164760,0.186665,-0.013139,-0.279484,-0.513601,0.752143,-0.323151,-0.325014,-0.910736,0.224227,-0.201711,-0.245598,0.637843,0.949561,0.145648,-1.247700,-0.418064,-1.443210,0.226650,-0.066287,0.049223,0.026048,0.096931,0.026085,0.099923,-0.375562,0.365503,0.470489,-0.050669,-1.810232,-0.565376,0.630142,-0.081724,0.151646,0.055201,-0.734248,-0.411941,-0.145555,0.243121,0.645670,-0.851854,-0.645302,-0.208546,0.430674,-0.559055,-0.339903,-0.334210,-0.190677,-0.218960,0.280853,0.570362,-0.136053,-0.109858,2.001868,-0.210612,0.401283,0.072420,0.611561,-0.558547,-0.529834,1.208243,-0.007842,-0.766893,-0.130347,0.024429,0.406836,1.320436,-0.034501,-0.295279,-0.109869,0.144849,-0.706194,-0.394318,-0.086498,0.837080,-0.247072,-0.123342
0.262354,-0.092018,-0.460796,-0.026265,1.288234,0.039094,0.046171,0.268534,-0.591728,-0.478822,0.242679,-0.640570,-0.875940,-0.352904,0.288390,-0.432251,-1.043141,-0.242699,-0.178966,0.126857,-0.080807,-0.222643,-0.117449,-0.375906,-0.004153,0.279664,-0.727564,0.225137,-0.186220,0.236078,0.095851,0.365275,0.780471,-0.367949,-0.405815,-0.513291,-1.190788,-0.083741,-0.849869,-0.784080,-0.109970,0.322311,-0.572937,-0.004764,1.288143,-0.318484,-0.655765,-0.405750,0.049689,-0.738254,-0.499672,-0.478216,0.476245,-0.866927,-0.335310,-1.721452,-0.654699,-0.771496,-0.297472,0.070188,-0.205388,-0.333289,-0.326761,-0.981527,-1.847486,0.017931,-1.109928,0.247174,0.058359,-0.062745,-1.834434,-0.157344,-0.905163,-0.555358,-0.826698,-0.247239,-0.219956,0.207015,-0.228242,-0.417439,-0.168179,-0.285275,-0.274389,-0.211184,0.016366,0.025221,-0.107984,-0.020620,-0.367852,0.550039,1.012235,-0.167406,-0.577595,0.044878,0.089958,-0.066023,0.249240,-0.196615,0.026750,0.493216,-0.337235,0.245185,-0.064138,-0.731660,0.173350,0.023227,-0.321949,-0.185909,0.291364,0.060675,-0.192676,-0.121916,1.444872,-0.572538,-0.291524,0.081977,0.808768,-0.065076,-0.871461,-0.554823,-0.214035,-0.737621,-1.016393,-0.714789,-0.007636,-0.555533,-0.128435,-0.112621,-0.031041,0.252291,0.236101,-0.317770,-1.558487,-0.240727,-0.001822,-0.347966,-0.546683,-0.418164,1.005021,-1.472907,-0.346836,-0.686106,-0.502538,0.079363,0.026439,0.268937,0.068013,0.880521,0.057414,-0.868111,-0.080229,-0.118826,-0.304732,-0.336290,0.154671,-0.553088,0.059682,-0.161157,-0.538483,-0.333942,0.083620,-0.026266,0.010985,-0.149496,-1.108595,-0.034499,-0.037085,0.369771,-0.058694,0.092232,1.225337,-0.210497,-0.520403,-0.397658,2.522641,-0.454828,-0.599483,1.361439,0.255147,-0.059893,-0.257856,0.087452,1.190344,-0.277423,-0.282082,1.320210,0.448056,0.196546,-0.495806,0.072957,-0.136690,-0.539136,-0.605222,-0.189778,-1.084800,-0.381773,-0.191456,-0.381339,-0.940332,-0.098525,0.063796,-0.619708,-0.390649,-0.287929,-0.027909,-0.339314,0.007472,-0.209550,0.063990,-0.208873,0.150987,-0.530618,0.050530,0.011339,-0.244204,0.007309,-0.465183,0.447606,0.168396,-0.361213,0.402446,-0.350030,-0.106599,-0.238266,-0.294771,-0.052554,-0.460616,0.632119,-0.453283,-0.237889,-0.849123,-0.475511,-0.346936,-0.329669,0.075985,-0.816556,-0.297824,-0.222792,0.164155,-0.096967,-0.301103,-0.606131,-0.358170,0.028412,0.129327,-0.761936,-0.316633,-0.236737,-0.652662,0.252477,0.453703,-0.048185,-0.140185,0.105683,-0.307745,-0.695194,-0.330060,-0.434687,-0.220889,-0.617869,1.261252,-0.001297,-0.610802,-0.254939,-0.966391,0.581590,-0.061936,0.095839,0.199181,0.312352,-0.227948,-0.089925,1.048642,-0.206004,-0.386748,0.276670,-0.339351,-0.477510,-0.379867,-0.060470,-0.618528,-0.072935,-0.368739,-0.679453,-0.361697,-0.209411,0.033390,-0.244209,0.470959,-0.131795,-0.334798,-0.317780,0.123047,-0.348752,0.324495,-0.338538,-1.741307,0.280525,0.067177,0.363113,-0.120242,-0.261048,0.074261,-0.589982,-0.378231,-0.494147,0.354736,-0.552137,-0.430766,-0.206507,-0.213874,0.006659,1.420846,-1.799259,-0.451036,-0.411860,-0.166653,-0.574643,-0.237334,-0.703846,-0.138908,-0.280721,-0.064658,-0.520381,-0.638149,-0.666416,0.159788,0.705543,0.137048,-0.049935,0.737725,-0.499427,-0.765879,0.001555,-0.218540,-1.133451,-0.156154,-0.550146,-1.039774,-0.201089,-0.251140,-0.110841,1.293568,-0.426997,0.047046,-0.200982,-0.377153,0.465208,-0.064071,-0.401378,-0.785264,0.065693,-1.048009,-0.734674,-0.155722,0.083704,0.318193,-0.112130,-0.744368,-0.503825,-0.152150,-0.037711,-0.164720,1.261318,-0.324040,-0.093321,-0.158835,-0.272675,-0.902057,0.902058,0.029155,-0.307341,-0.737970,-0.492315,-0.434739,-0.097499,0.076110,1.465100,1.799963,-0.021907,0.209769,-0.524048,0.012309,0.145106,0.360479,-1.077799,-0.242429,-0.161584,0.299139,-0.616184,-0.261341,-0.368258,0.264453,-0.296364,-0.274901,-0.393737,-0.376039,-0.636858,-0.611541,0.053062,0.279651,-0.568914,-0.697257,0.124915,-0.092924,-0.112761,-0.847215,0.115419,0.219419,-0.515290,-0.791870,-0.421628,-0.042833,-0.264304,0.169451,-0.034999,0.389204,0.412094,0.412859,-0.077275,-0.292281,-1.089943,-0.277860,-0.687267,-0.676532,-0.189981,0.152842,0.073040,-0.238252,-1.038642,-0.433459,-0.476418,-0.696007,-0.187902,0.666676,-0.469669,0.840554,-0.089627,0.567791,-0.110337,1.815600,-0.491139,0.343926,-0.226621,-0.275977,-0.709234,0.189827,0.370167,-0.119263,-0.229025,-1.215540,-0.556842,0.688378,-0.562043,-0.407742,-0.096333,0.095604,0.440435,0.075223,-0.301008,-0.309524,0.989606,-0.055951,-0.128305,0.078007,-0.255917,-0.205302,0.052910,0.932471,0.130528,0.061215,-0.389430,-0.102622,0.639499,0.199635,-0.005969,-1.041919,0.107221,-0.720217,0.038737,-0.664921,-1.630861,-0.094795,-0.403064,-0.057056,0.095018,-0.253420,0.246737,0.057194,-1.126544,-0.712318,-0.175590,0.109532,-0.636786,-0.098775,-0.142055,0.012468,1.042671,-0.329934,-0.444452
